11  504.405	2.241185e+00	1.193064e-01	1.041537e+00	3.066600e+00	9.649635e-01	6.590377e-02	1.000334e+00	8.814865e+00	6.879949e-01	2.478575e-01	6.755726e+01	2.146878e+00	8.332814e-01	3.119258e-01	
3  504.336	2.241185e+00	1.193064e-01	1.041537e+00	3.066600e+00	9.649635e-01	6.590377e-02	1.000541e+00	8.814865e+00	6.879949e-01	2.478575e-01	6.755726e+01	2.146878e+00	8.332814e-01	3.119258e-01	
13  504.554	2.241185e+00	1.193064e-01	1.041537e+00	3.066600e+00	9.649635e-01	6.590377e-02	1.001112e+00	8.814865e+00	6.879949e-01	2.478575e-01	6.755726e+01	2.146878e+00	8.332814e-01	3.119258e-01	
32  504.34	2.241185e+00	1.193064e-01	1.041537e+00	3.066600e+00	9.649635e-01	6.590377e-02	1.000515e+00	8.814865e+00	6.879949e-01	2.478575e-01	6.755726e+01	2.146878e+00	8.332814e-01	3.119258e-01	
18  504.363	2.241185e+00	1.193064e-01	1.041537e+00	3.066600e+00	9.649635e-01	6.590377e-02	1.000424e+00	8.814865e+00	6.879949e-01	2.478575e-01	6.755726e+01	2.146878e+00	8.332814e-01	3.119258e-01	
13  504.842	2.241185e+00	1.193064e-01	1.041537e+00	3.066600e+00	9.649635e-01	6.590377e-02	1.001359e+00	8.814865e+00	6.879949e-01	2.478575e-01	6.755726e+01	2.146878e+00	8.332814e-01	3.119258e-01	
1  507.342	2.247754e+00	1.216775e-01	1.041839e+00	3.077935e+00	9.623986e-01	6.855080e-02	1.001359e+00	9.096329e+00	6.762545e-01	2.478854e-01	6.688603e+01	2.171352e+00	8.610803e-01	3.236646e-01	
1  507.024	2.247754e+00	1.216775e-01	1.041839e+00	3.077935e+00	9.623986e-01	6.855080e-02	1.001157e+00	9.096329e+00	6.762545e-01	2.478854e-01	6.688603e+01	2.171352e+00	8.610803e-01	3.236646e-01	
7  506.492	2.247754e+00	1.216775e-01	1.041839e+00	3.077935e+00	9.623986e-01	6.855080e-02	1.000432e+00	9.096329e+00	6.762545e-01	2.478854e-01	6.688603e+01	2.171352e+00	8.610803e-01	3.236646e-01	
1  506.646	2.247754e+00	1.216775e-01	1.041839e+00	3.077935e+00	9.623986e-01	6.855080e-02	9.999706e-01	9.096329e+00	6.762545e-01	2.478854e-01	6.688603e+01	2.171352e+00	8.610803e-01	3.236646e-01	
14  507.827	2.247754e+00	1.216775e-01	1.041839e+00	3.077935e+00	9.623986e-01	6.855080e-02	1.001606e+00	9.096329e+00	6.762545e-01	2.478854e-01	6.688603e+01	2.171352e+00	8.610803e-01	3.236646e-01	
9  507.128	2.247754e+00	1.216775e-01	1.041839e+00	3.077935e+00	9.623986e-01	6.855080e-02	1.001230e+00	9.096329e+00	6.762545e-01	2.478854e-01	6.688603e+01	2.171352e+00	8.610803e-01	3.236646e-01	
1  506.805	2.247754e+00	1.216775e-01	1.041839e+00	3.077935e+00	9.623986e-01	6.855080e-02	9.998031e-01	9.096329e+00	6.762545e-01	2.478854e-01	6.688603e+01	2.171352e+00	8.610803e-01	3.236646e-01	
2  506.491	2.247754e+00	1.216775e-01	1.041839e+00	3.077935e+00	9.623986e-01	6.855080e-02	1.000414e+00	9.096329e+00	6.762545e-01	2.478854e-01	6.688603e+01	2.171352e+00	8.610803e-01	3.236646e-01	
4  508.267	2.247754e+00	1.216775e-01	1.041839e+00	3.077935e+00	9.623986e-01	6.855080e-02	9.989945e-01	9.096329e+00	6.762545e-01	2.478854e-01	6.688603e+01	2.171352e+00	8.610803e-01	3.236646e-01	
5  508.214	2.247754e+00	1.216775e-01	1.041839e+00	3.077935e+00	9.623986e-01	6.855080e-02	9.990157e-01	9.096329e+00	6.762545e-01	2.478854e-01	6.688603e+01	2.171352e+00	8.610803e-01	3.236646e-01	
6  508.452	2.239936e+00	1.221037e-01	1.042002e+00	3.047136e+00	9.648102e-01	5.623632e-02	9.990157e-01	7.915024e+00	6.738896e-01	2.478522e-01	6.672309e+01	2.105497e+00	8.536919e-01	3.260291e-01	
9  506.39	2.239936e+00	1.221037e-01	1.042002e+00	3.047136e+00	9.648102e-01	5.623632e-02	9.975016e-01	7.915024e+00	6.738896e-01	2.478522e-01	6.672309e+01	2.105497e+00	8.536919e-01	3.260291e-01	
1  506.274	2.243014e+00	1.198595e-01	1.041950e+00	3.033225e+00	9.656965e-01	4.973893e-02	9.975016e-01	7.203293e+00	6.863611e-01	2.478653e-01	6.751611e+01	2.076409e+00	8.240674e-01	3.135595e-01	
6  506.585	2.254802e+00	1.199925e-01	1.041399e+00	3.049088e+00	9.620424e-01	5.939977e-02	9.975016e-01	8.161392e+00	6.846395e-01	2.479153e-01	6.739061e+01	2.109609e+00	8.311999e-01	3.152808e-01	
2  508.887	2.254802e+00	1.199925e-01	1.041399e+00	3.049088e+00	9.620424e-01	5.939977e-02	9.957643e-01	8.161392e+00	6.846395e-01	2.479153e-01	6.739061e+01	2.109609e+00	8.311999e-01	3.152808e-01	
1  511.53	2.254802e+00	1.199925e-01	1.041399e+00	3.049088e+00	9.620424e-01	5.939977e-02	9.996798e-01	8.161392e+00	6.846395e-01	2.479153e-01	6.739061e+01	2.109609e+00	8.311999e-01	3.152808e-01	
1  512.637	2.254802e+00	1.199925e-01	1.041399e+00	3.049088e+00	9.620424e-01	5.939977e-02	9.999266e-01	8.161392e+00	6.846395e-01	2.479153e-01	6.739061e+01	2.109609e+00	8.311999e-01	3.152808e-01	
11  511.776	2.254802e+00	1.199925e-01	1.041399e+00	3.049088e+00	9.620424e-01	5.939977e-02	9.949746e-01	8.161392e+00	6.846395e-01	2.479153e-01	6.739061e+01	2.109609e+00	8.311999e-01	3.152808e-01	
4  508.032	2.254802e+00	1.199925e-01	1.041399e+00	3.049088e+00	9.620424e-01	5.939977e-02	9.986098e-01	8.161392e+00	6.846395e-01	2.479153e-01	6.739061e+01	2.109609e+00	8.311999e-01	3.152808e-01	
5  509.182	2.254802e+00	1.199925e-01	1.041399e+00	3.049088e+00	9.620424e-01	5.939977e-02	9.990371e-01	8.161392e+00	6.846395e-01	2.479153e-01	6.739061e+01	2.109609e+00	8.311999e-01	3.152808e-01	
1  509.092	2.247103e+00	1.180639e-01	1.042095e+00	3.048154e+00	9.689250e-01	6.229945e-02	9.990371e-01	8.430923e+00	6.967590e-01	2.478827e-01	6.824123e+01	2.107640e+00	8.111885e-01	3.031633e-01	
