16  533.874	2.211478e+00	1.189270e-01	1.041191e+00	3.080456e+00	9.633867e-01	7.630057e-02	9.988992e-01	9.861053e+00	0.000000e+00	2.477304e-01	7.208701e+01	2.176832e+00	8.213717e-01	2.726544e-01	
20  533.909	2.211478e+00	1.189270e-01	1.041191e+00	3.080456e+00	9.633867e-01	7.630057e-02	9.990319e-01	9.861053e+00	0.000000e+00	2.477304e-01	7.208701e+01	2.176832e+00	8.213717e-01	2.726544e-01	
17  534.652	2.211478e+00	1.189270e-01	1.041191e+00	3.080456e+00	9.633867e-01	7.630057e-02	9.997502e-01	9.861053e+00	0.000000e+00	2.477304e-01	7.208701e+01	2.176832e+00	8.213717e-01	2.726544e-01	
3  534.396	2.211478e+00	1.189270e-01	1.041191e+00	3.080456e+00	9.633867e-01	7.630057e-02	9.995782e-01	9.861053e+00	0.000000e+00	2.477304e-01	7.208701e+01	2.176832e+00	8.213717e-01	2.726544e-01	
6  534.32	2.211478e+00	1.189270e-01	1.041191e+00	3.080456e+00	9.633867e-01	7.630057e-02	9.981092e-01	9.861053e+00	0.000000e+00	2.477304e-01	7.208701e+01	2.176832e+00	8.213717e-01	2.726544e-01	
6  533.376	2.218555e+00	1.190315e-01	1.041341e+00	3.072485e+00	9.688770e-01	7.507812e-02	9.981092e-01	9.730850e+00	0.000000e+00	2.477608e-01	7.217016e+01	2.159549e+00	8.196976e-01	2.723631e-01	
1  532.138	2.218555e+00	1.190315e-01	1.041341e+00	3.072485e+00	9.688770e-01	7.507812e-02	9.976339e-01	9.730850e+00	0.000000e+00	2.477608e-01	7.217016e+01	2.159549e+00	8.196976e-01	2.723631e-01	
3  530.853	2.218555e+00	1.190315e-01	1.041341e+00	3.072485e+00	9.688770e-01	7.507812e-02	9.964734e-01	9.730850e+00	0.000000e+00	2.477608e-01	7.217016e+01	2.159549e+00	8.196976e-01	2.723631e-01	
21  531.43	2.218555e+00	1.190315e-01	1.041341e+00	3.072485e+00	9.688770e-01	7.507812e-02	9.972513e-01	9.730850e+00	0.000000e+00	2.477608e-01	7.217016e+01	2.159549e+00	8.196976e-01	2.723631e-01	
4  530.664	2.216564e+00	1.175244e-01	1.041175e+00	3.074685e+00	9.725295e-01	7.753281e-02	9.972513e-01	9.929840e+00	0.000000e+00	2.477522e-01	7.272659e+01	2.164307e+00	8.061265e-01	2.653243e-01	
5  531.208	2.216564e+00	1.175244e-01	1.041175e+00	3.074685e+00	9.725295e-01	7.753281e-02	9.964848e-01	9.929840e+00	0.000000e+00	2.477522e-01	7.272659e+01	2.164307e+00	8.061265e-01	2.653243e-01	
4  531.196	2.216564e+00	1.175244e-01	1.041175e+00	3.074685e+00	9.725295e-01	7.753281e-02	9.964935e-01	9.929840e+00	0.000000e+00	2.477522e-01	7.272659e+01	2.164307e+00	8.061265e-01	2.653243e-01	
10  522.006	2.244048e+00	1.166571e-01	1.041674e+00	3.053085e+00	9.717887e-01	6.590192e-02	9.964935e-01	8.757309e+00	0.000000e+00	2.478697e-01	7.356317e+01	2.118059e+00	7.830635e-01	2.582292e-01	
10  521.69	2.244048e+00	1.166571e-01	1.041674e+00	3.053085e+00	9.717887e-01	6.590192e-02	9.994287e-01	8.757309e+00	0.000000e+00	2.478697e-01	7.356317e+01	2.118059e+00	7.830635e-01	2.582292e-01	
1  520.454	2.269688e+00	1.174508e-01	1.041713e+00	3.053457e+00	9.769360e-01	6.307969e-02	9.994287e-01	8.439346e+00	0.000000e+00	2.479782e-01	7.349454e+01	2.118846e+00	7.901842e-01	2.606557e-01	
9  522.213	2.269688e+00	1.174508e-01	1.041713e+00	3.053457e+00	9.769360e-01	6.307969e-02	9.982597e-01	8.439346e+00	0.000000e+00	2.479782e-01	7.349454e+01	2.118846e+00	7.901842e-01	2.606557e-01	
10  520.733	2.269688e+00	1.174508e-01	1.041713e+00	3.053457e+00	9.769360e-01	6.307969e-02	1.000272e+00	8.439346e+00	0.000000e+00	2.479782e-01	7.349454e+01	2.118846e+00	7.901842e-01	2.606557e-01	
13  520.706	2.269688e+00	1.174508e-01	1.041713e+00	3.053457e+00	9.769360e-01	6.307969e-02	1.000247e+00	8.439346e+00	0.000000e+00	2.479782e-01	7.349454e+01	2.118846e+00	7.901842e-01	2.606557e-01	
9  520.416	2.269688e+00	1.174508e-01	1.041713e+00	3.053457e+00	9.769360e-01	6.307969e-02	9.997949e-01	8.439346e+00	0.000000e+00	2.479782e-01	7.349454e+01	2.118846e+00	7.901842e-01	2.606557e-01	
8  520.543	2.269688e+00	1.174508e-01	1.041713e+00	3.053457e+00	9.769360e-01	6.307969e-02	1.000065e+00	8.439346e+00	0.000000e+00	2.479782e-01	7.349454e+01	2.118846e+00	7.901842e-01	2.606557e-01	
11  520.595	2.269688e+00	1.174508e-01	1.041713e+00	3.053457e+00	9.769360e-01	6.307969e-02	9.992060e-01	8.439346e+00	0.000000e+00	2.479782e-01	7.349454e+01	2.118846e+00	7.901842e-01	2.606557e-01	
8  518.076	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.992060e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
2  518.359	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.990035e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
27  517.689	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.997785e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
4  518.357	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.990048e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
2  518.097	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000535e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
31  517.699	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.999907e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
1  518.309	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.990358e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
15  517.757	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000142e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
2  517.729	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.996260e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
8  517.85	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.994265e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
5  517.731	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000086e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
15  518.165	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000588e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
2  517.816	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.994721e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
12  517.917	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.993515e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
21  517.706	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000016e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
2  519.406	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.984920e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
12  519.238	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.001164e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
3  518.633	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000881e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
15  517.775	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.995340e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
27  517.995	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.992738e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
23  518.871	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000999e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
14  517.813	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.994758e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
11  517.683	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.998594e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
1  518.653	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000892e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
1  518.711	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000919e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
16  517.762	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000151e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
4  518.312	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.990340e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
8  518.818	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.987489e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
17  517.695	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.999714e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
4  517.88	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000323e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
15  517.769	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.995439e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
45  517.867	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000307e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
20  517.711	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000034e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
12  518.565	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000844e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
8  518.031	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000476e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
11  517.742	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.995974e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
2  517.806	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000218e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
19  517.69	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.997709e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
12  517.79	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.995095e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
16  517.684	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.998357e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
19  518.863	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.987267e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
17  518.244	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.990780e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
9  517.886	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000330e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
18  517.686	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.997955e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
1  517.973	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.992947e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
2  518.506	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000811e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
1  518.267	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000661e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
15  517.953	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000403e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
13  517.725	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000071e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
2  521.677	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.977769e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
1  520.616	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.980749e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
1  517.788	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	1.000189e+00	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
17  518.029	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.992426e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
7  518.659	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.988298e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
8  520.577	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.980868e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
5  519.233	2.269904e+00	1.173982e-01	1.041940e+00	3.053019e+00	9.701317e-01	6.196615e-02	9.985629e-01	8.331253e+00	0.000000e+00	2.479791e-01	7.360596e+01	2.117918e+00	7.865271e-01	2.597742e-01	
2  518.902	2.253732e+00	1.173990e-01	1.041710e+00	3.043570e+00	9.726139e-01	5.807735e-02	9.985629e-01	7.988724e+00	0.000000e+00	2.479108e-01	7.335531e+01	2.098000e+00	7.862556e-01	2.612533e-01	
1  520.346	2.252688e+00	1.167096e-01	1.041469e+00	3.042445e+00	9.712850e-01	6.024775e-02	9.985629e-01	8.192276e+00	0.000000e+00	2.479064e-01	7.354848e+01	2.095643e+00	7.789362e-01	2.585890e-01	
7  520.168	2.252688e+00	1.167096e-01	1.041469e+00	3.042445e+00	9.712850e-01	6.024775e-02	9.980309e-01	8.192276e+00	0.000000e+00	2.479064e-01	7.354848e+01	2.095643e+00	7.789362e-01	2.585890e-01	
1  520.163	2.252688e+00	1.167096e-01	1.041469e+00	3.042445e+00	9.712850e-01	6.024775e-02	9.980712e-01	8.192276e+00	0.000000e+00	2.479064e-01	7.354848e+01	2.095643e+00	7.789362e-01	2.585890e-01	
10  520.944	2.252688e+00	1.167096e-01	1.041469e+00	3.042445e+00	9.712850e-01	6.024775e-02	9.971954e-01	8.192276e+00	0.000000e+00	2.479064e-01	7.354848e+01	2.095643e+00	7.789362e-01	2.585890e-01	
24  520.317	2.252688e+00	1.167096e-01	1.041469e+00	3.042445e+00	9.712850e-01	6.024775e-02	9.985263e-01	8.192276e+00	0.000000e+00	2.479064e-01	7.354848e+01	2.095643e+00	7.789362e-01	2.585890e-01	
11  519.84	2.239934e+00	1.169124e-01	1.041796e+00	3.041404e+00	9.681904e-01	5.813048e-02	9.985263e-01	8.018204e+00	0.000000e+00	2.478522e-01	7.345856e+01	2.093461e+00	7.801857e-01	2.593621e-01	
30  519.354	2.239934e+00	1.169124e-01	1.041796e+00	3.041404e+00	9.681904e-01	5.813048e-02	9.993288e-01	8.018204e+00	0.000000e+00	2.478522e-01	7.345856e+01	2.093461e+00	7.801857e-01	2.593621e-01	
15  519.817	2.239934e+00	1.169124e-01	1.041796e+00	3.041404e+00	9.681904e-01	5.813048e-02	9.999628e-01	8.018204e+00	0.000000e+00	2.478522e-01	7.345856e+01	2.093461e+00	7.801857e-01	2.593621e-01	
14  519.529	2.239934e+00	1.169124e-01	1.041796e+00	3.041404e+00	9.681904e-01	5.813048e-02	9.988231e-01	8.018204e+00	0.000000e+00	2.478522e-01	7.345856e+01	2.093461e+00	7.801857e-01	2.593621e-01	
