9  505.672	2.234658e+00	1.203717e-01	1.041430e+00	3.038683e+00	9.681070e-01	5.628218e-02	9.958671e-01	7.900284e+00	0.000000e+00	2.478297e-01	6.802904e+01	2.087774e+00	8.322627e-01	3.097751e-01	
17  505.861	2.234658e+00	1.203717e-01	1.041430e+00	3.038683e+00	9.681070e-01	5.628218e-02	9.968195e-01	7.900284e+00	0.000000e+00	2.478297e-01	6.802904e+01	2.087774e+00	8.322627e-01	3.097751e-01	
14  505.587	2.234658e+00	1.203717e-01	1.041430e+00	3.038683e+00	9.681070e-01	5.628218e-02	9.964371e-01	7.900284e+00	0.000000e+00	2.478297e-01	6.802904e+01	2.087774e+00	8.322627e-01	3.097751e-01	
5  505.62	2.234658e+00	1.203717e-01	1.041430e+00	3.038683e+00	9.681070e-01	5.628218e-02	9.959569e-01	7.900284e+00	0.000000e+00	2.478297e-01	6.802904e+01	2.087774e+00	8.322627e-01	3.097751e-01	
2  507.92	2.235991e+00	1.213631e-01	1.041364e+00	3.045471e+00	9.611515e-01	5.599485e-02	9.959569e-01	7.884140e+00	0.000000e+00	2.478354e-01	6.765680e+01	2.101993e+00	8.435414e-01	3.153882e-01	
4  507.436	2.212710e+00	1.227350e-01	1.041509e+00	3.043636e+00	9.637197e-01	5.525399e-02	9.959569e-01	7.884140e+00	0.000000e+00	2.477357e-01	6.699855e+01	2.098139e+00	8.607838e-01	3.241536e-01	
4  507.387	2.212710e+00	1.227350e-01	1.041509e+00	3.043636e+00	9.637197e-01	5.525399e-02	9.981099e-01	7.884140e+00	0.000000e+00	2.477357e-01	6.699855e+01	2.098139e+00	8.607838e-01	3.241536e-01	
5  506.808	2.212710e+00	1.227350e-01	1.041509e+00	3.043636e+00	9.637197e-01	5.525399e-02	9.977584e-01	7.884140e+00	0.000000e+00	2.477357e-01	6.699855e+01	2.098139e+00	8.607838e-01	3.241536e-01	
10  507.014	2.212710e+00	1.227350e-01	1.041509e+00	3.043636e+00	9.637197e-01	5.525399e-02	9.961924e-01	7.884140e+00	0.000000e+00	2.477357e-01	6.699855e+01	2.098139e+00	8.607838e-01	3.241536e-01	
8  507.084	2.212710e+00	1.227350e-01	1.041509e+00	3.043636e+00	9.637197e-01	5.525399e-02	9.979414e-01	7.884140e+00	0.000000e+00	2.477357e-01	6.699855e+01	2.098139e+00	8.607838e-01	3.241536e-01	
9  506.777	2.225128e+00	1.222203e-01	1.041896e+00	3.046798e+00	9.671560e-01	5.525925e-02	9.979414e-01	7.849045e+00	0.000000e+00	2.477889e-01	6.743000e+01	2.104785e+00	8.548745e-01	3.191597e-01	
1  506.019	2.225128e+00	1.222203e-01	1.041896e+00	3.046798e+00	9.671560e-01	5.525925e-02	9.986028e-01	7.849045e+00	0.000000e+00	2.477889e-01	6.743000e+01	2.104785e+00	8.548745e-01	3.191597e-01	
3  507.257	2.225128e+00	1.222203e-01	1.041896e+00	3.046798e+00	9.671560e-01	5.525925e-02	1.000087e+00	7.849045e+00	0.000000e+00	2.477889e-01	6.743000e+01	2.104785e+00	8.548745e-01	3.191597e-01	
10  507.43	2.225128e+00	1.222203e-01	1.041896e+00	3.046798e+00	9.671560e-01	5.525925e-02	1.000164e+00	7.849045e+00	0.000000e+00	2.477889e-01	6.743000e+01	2.104785e+00	8.548745e-01	3.191597e-01	
37  506.659	2.225128e+00	1.222203e-01	1.041896e+00	3.046798e+00	9.671560e-01	5.525925e-02	9.997710e-01	7.849045e+00	0.000000e+00	2.477889e-01	6.743000e+01	2.104785e+00	8.548745e-01	3.191597e-01	
11  506.523	2.225128e+00	1.222203e-01	1.041896e+00	3.046798e+00	9.671560e-01	5.525925e-02	9.981019e-01	7.849045e+00	0.000000e+00	2.477889e-01	6.743000e+01	2.104785e+00	8.548745e-01	3.191597e-01	
3  505.975	2.225128e+00	1.222203e-01	1.041896e+00	3.046798e+00	9.671560e-01	5.525925e-02	9.987043e-01	7.849045e+00	0.000000e+00	2.477889e-01	6.743000e+01	2.104785e+00	8.548745e-01	3.191597e-01	
3  506.602	2.225128e+00	1.222203e-01	1.041896e+00	3.046798e+00	9.671560e-01	5.525925e-02	9.997355e-01	7.849045e+00	0.000000e+00	2.477889e-01	6.743000e+01	2.104785e+00	8.548745e-01	3.191597e-01	
34  505.977	2.225128e+00	1.222203e-01	1.041896e+00	3.046798e+00	9.671560e-01	5.525925e-02	9.990753e-01	7.849045e+00	0.000000e+00	2.477889e-01	6.743000e+01	2.104785e+00	8.548745e-01	3.191597e-01	
10  504.797	2.222770e+00	1.214058e-01	1.042193e+00	3.057851e+00	9.657863e-01	6.109758e-02	9.990753e-01	8.429520e+00	0.000000e+00	2.477788e-01	6.780520e+01	2.128177e+00	8.496924e-01	3.138146e-01	
1  505.694	2.222770e+00	1.214058e-01	1.042193e+00	3.057851e+00	9.657863e-01	6.109758e-02	9.982713e-01	8.429520e+00	0.000000e+00	2.477788e-01	6.780520e+01	2.128177e+00	8.496924e-01	3.138146e-01	
18  505.509	2.222770e+00	1.214058e-01	1.042193e+00	3.057851e+00	9.657863e-01	6.109758e-02	9.983758e-01	8.429520e+00	0.000000e+00	2.477788e-01	6.780520e+01	2.128177e+00	8.496924e-01	3.138146e-01	
1  504.777	2.222770e+00	1.214058e-01	1.042193e+00	3.057851e+00	9.657863e-01	6.109758e-02	9.993342e-01	8.429520e+00	0.000000e+00	2.477788e-01	6.780520e+01	2.128177e+00	8.496924e-01	3.138146e-01	
14  505	2.222770e+00	1.214058e-01	1.042193e+00	3.057851e+00	9.657863e-01	6.109758e-02	9.987657e-01	8.429520e+00	0.000000e+00	2.477788e-01	6.780520e+01	2.128177e+00	8.496924e-01	3.138146e-01	
3  504.827	2.222770e+00	1.214058e-01	1.042193e+00	3.057851e+00	9.657863e-01	6.109758e-02	9.995178e-01	8.429520e+00	0.000000e+00	2.477788e-01	6.780520e+01	2.128177e+00	8.496924e-01	3.138146e-01	
1  505.213	2.222770e+00	1.214058e-01	1.042193e+00	3.057851e+00	9.657863e-01	6.109758e-02	9.985760e-01	8.429520e+00	0.000000e+00	2.477788e-01	6.780520e+01	2.128177e+00	8.496924e-01	3.138146e-01	
24  504.852	2.228848e+00	1.200341e-01	1.042059e+00	3.057120e+00	9.620814e-01	6.146157e-02	9.985760e-01	8.426010e+00	0.000000e+00	2.478049e-01	6.831664e+01	2.126623e+00	8.331057e-01	3.063247e-01	
3  504.12	2.228848e+00	1.200341e-01	1.042059e+00	3.057120e+00	9.620814e-01	6.146157e-02	9.990697e-01	8.426010e+00	0.000000e+00	2.478049e-01	6.831664e+01	2.126623e+00	8.331057e-01	3.063247e-01	
6  503.825	2.228848e+00	1.200341e-01	1.042059e+00	3.057120e+00	9.620814e-01	6.146157e-02	9.996692e-01	8.426010e+00	0.000000e+00	2.478049e-01	6.831664e+01	2.126623e+00	8.331057e-01	3.063247e-01	
10  504.377	2.241534e+00	1.215323e-01	1.041610e+00	3.043145e+00	9.623003e-01	5.353333e-02	9.996692e-01	7.623032e+00	0.000000e+00	2.478590e-01	6.773097e+01	2.097109e+00	8.432506e-01	3.151875e-01	
12  503.758	2.241534e+00	1.215323e-01	1.041610e+00	3.043145e+00	9.623003e-01	5.353333e-02	9.984011e-01	7.623032e+00	0.000000e+00	2.478590e-01	6.773097e+01	2.097109e+00	8.432506e-01	3.151875e-01	
18  505.538	2.241534e+00	1.215323e-01	1.041610e+00	3.043145e+00	9.623003e-01	5.353333e-02	9.973263e-01	7.623032e+00	0.000000e+00	2.478590e-01	6.773097e+01	2.097109e+00	8.432506e-01	3.151875e-01	
15  505.704	2.241534e+00	1.215323e-01	1.041610e+00	3.043145e+00	9.623003e-01	5.353333e-02	9.972649e-01	7.623032e+00	0.000000e+00	2.478590e-01	6.773097e+01	2.097109e+00	8.432506e-01	3.151875e-01	
1  505.613	2.241534e+00	1.215323e-01	1.041610e+00	3.043145e+00	9.623003e-01	5.353333e-02	9.972981e-01	7.623032e+00	0.000000e+00	2.478590e-01	6.773097e+01	2.097109e+00	8.432506e-01	3.151875e-01	
10  503.636	2.241534e+00	1.215323e-01	1.041610e+00	3.043145e+00	9.623003e-01	5.353333e-02	9.988145e-01	7.623032e+00	0.000000e+00	2.478590e-01	6.773097e+01	2.097109e+00	8.432506e-01	3.151875e-01	
3  504.015	2.237022e+00	1.209576e-01	1.041459e+00	3.037287e+00	9.611502e-01	5.037661e-02	9.988145e-01	7.295242e+00	0.000000e+00	2.478398e-01	6.784646e+01	2.084859e+00	8.353436e-01	3.127689e-01	
15  504.122	2.237022e+00	1.209576e-01	1.041459e+00	3.037287e+00	9.611502e-01	5.037661e-02	9.987490e-01	7.295242e+00	0.000000e+00	2.478398e-01	6.784646e+01	2.084859e+00	8.353436e-01	3.127689e-01	
18  504.873	2.223666e+00	1.195481e-01	1.041554e+00	3.031539e+00	9.621473e-01	5.100457e-02	9.987490e-01	7.368942e+00	0.000000e+00	2.477827e-01	6.827464e+01	2.072910e+00	8.196136e-01	3.055478e-01	
1  504.888	2.223666e+00	1.195481e-01	1.041554e+00	3.031539e+00	9.621473e-01	5.100457e-02	9.979627e-01	7.368942e+00	0.000000e+00	2.477827e-01	6.827464e+01	2.072910e+00	8.196136e-01	3.055478e-01	
2  506.905	2.223666e+00	1.195481e-01	1.041554e+00	3.031539e+00	9.621473e-01	5.100457e-02	9.968277e-01	7.368942e+00	0.000000e+00	2.477827e-01	6.827464e+01	2.072910e+00	8.196136e-01	3.055478e-01	
3  508.9	2.223666e+00	1.195481e-01	1.041554e+00	3.031539e+00	9.621473e-01	5.100457e-02	9.962382e-01	7.368942e+00	0.000000e+00	2.477827e-01	6.827464e+01	2.072910e+00	8.196136e-01	3.055478e-01	
2  504.991	2.223666e+00	1.195481e-01	1.041554e+00	3.031539e+00	9.621473e-01	5.100457e-02	9.988950e-01	7.368942e+00	0.000000e+00	2.477827e-01	6.827464e+01	2.072910e+00	8.196136e-01	3.055478e-01	
14  504.955	2.223666e+00	1.195481e-01	1.041554e+00	3.031539e+00	9.621473e-01	5.100457e-02	9.988518e-01	7.368942e+00	0.000000e+00	2.477827e-01	6.827464e+01	2.072910e+00	8.196136e-01	3.055478e-01	
6  504.863	2.223666e+00	1.195481e-01	1.041554e+00	3.031539e+00	9.621473e-01	5.100457e-02	9.979975e-01	7.368942e+00	0.000000e+00	2.477827e-01	6.827464e+01	2.072910e+00	8.196136e-01	3.055478e-01	
1  506.4	2.233039e+00	1.188562e-01	1.041698e+00	3.028712e+00	9.628996e-01	5.155947e-02	9.979975e-01	7.396317e+00	0.000000e+00	2.478228e-01	6.866742e+01	2.067058e+00	8.097771e-01	3.007938e-01	
1  505.326	2.244299e+00	1.182735e-01	1.042086e+00	3.018947e+00	9.660216e-01	4.624250e-02	9.979975e-01	6.805313e+00	0.000000e+00	2.478707e-01	6.912320e+01	2.046973e+00	7.981364e-01	2.958564e-01	
1  505.769	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.979975e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
2  503.927	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	1.000462e+00	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
18  504.107	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.987045e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
2  503.753	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	1.000335e+00	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
3  503.326	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.997875e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
7  503.326	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.997849e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
5  503.322	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.997712e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
1  503.318	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.995084e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
12  503.423	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.992719e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
18  503.622	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.990441e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
3  504.457	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	1.000761e+00	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
13  504.457	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	1.000761e+00	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
16  504.858	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	1.000942e+00	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
14  503.409	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.999612e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
2  503.902	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	1.000445e+00	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
2  503.927	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	1.000462e+00	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
12  503.674	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	1.000270e+00	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
2  504.536	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	1.000799e+00	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
15  503.843	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	1.000404e+00	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
5  503.499	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.991716e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
26  503.828	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.988776e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
2  503.323	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.997734e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
4  503.352	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.998617e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
11  503.42	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.992771e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
24  503.653	2.234704e+00	1.186758e-01	1.041995e+00	3.035952e+00	9.699734e-01	5.315647e-02	9.990168e-01	7.554947e+00	0.000000e+00	2.478299e-01	6.885270e+01	2.082079e+00	8.118764e-01	2.988318e-01	
9  504.243	2.246322e+00	1.197717e-01	1.041659e+00	3.058003e+00	9.692687e-01	6.361240e-02	9.990168e-01	8.587448e+00	0.000000e+00	2.478794e-01	6.843627e+01	2.128501e+00	8.320721e-01	3.050676e-01	
1  505.083	2.246322e+00	1.197717e-01	1.041659e+00	3.058003e+00	9.692687e-01	6.361240e-02	9.997231e-01	8.587448e+00	0.000000e+00	2.478794e-01	6.843627e+01	2.128501e+00	8.320721e-01	3.050676e-01	
24  504.301	2.246322e+00	1.197717e-01	1.041659e+00	3.058003e+00	9.692687e-01	6.361240e-02	9.991068e-01	8.587448e+00	0.000000e+00	2.478794e-01	6.843627e+01	2.128501e+00	8.320721e-01	3.050676e-01	
7  506.12	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.991068e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
13  506.214	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.999209e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
15  506.209	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.999156e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
3  506.13	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.990917e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
1  506.356	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.988296e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
1  507.624	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.981232e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
3  507	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	1.000490e+00	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
10  509.784	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	1.001494e+00	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
2  506.117	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.997906e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
4  506.88	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.984769e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
11  507.758	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	1.000835e+00	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
5  506.812	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.985158e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
1  507.013	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.984047e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
15  506.3	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.988869e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
1  507.347	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	1.000661e+00	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
11  507.044	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.983888e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
8  508.066	2.222446e+00	1.184524e-01	1.041456e+00	3.044412e+00	9.687274e-01	5.825233e-02	9.979542e-01	8.094711e+00	0.000000e+00	2.477774e-01	6.863751e+01	2.099769e+00	8.157097e-01	2.999740e-01	
29  507.551	2.250359e+00	1.180060e-01	1.041515e+00	3.043016e+00	9.755102e-01	5.904328e-02	9.979542e-01	8.100327e+00	0.000000e+00	2.478965e-01	6.908174e+01	2.096838e+00	8.089634e-01	2.957780e-01	
12  507.617	2.250359e+00	1.180060e-01	1.041515e+00	3.043016e+00	9.755102e-01	5.904328e-02	9.978816e-01	8.100327e+00	0.000000e+00	2.478965e-01	6.908174e+01	2.096838e+00	8.089634e-01	2.957780e-01	
7  508.227	2.250359e+00	1.180060e-01	1.041515e+00	3.043016e+00	9.755102e-01	5.904328e-02	9.994547e-01	8.100327e+00	0.000000e+00	2.478965e-01	6.908174e+01	2.096838e+00	8.089634e-01	2.957780e-01	
3  508.539	2.255299e+00	1.173943e-01	1.042032e+00	3.045184e+00	9.748495e-01	5.708596e-02	9.994547e-01	7.885544e+00	0.000000e+00	2.479174e-01	6.953766e+01	2.101389e+00	8.009316e-01	2.907494e-01	
3  504.113	2.233311e+00	1.191319e-01	1.042056e+00	3.023117e+00	9.692652e-01	4.577209e-02	9.994547e-01	6.788467e+00	0.000000e+00	2.478239e-01	6.869088e+01	2.055526e+00	8.112602e-01	3.011784e-01	
3  505.595	2.233311e+00	1.191319e-01	1.042056e+00	3.023117e+00	9.692652e-01	4.577209e-02	9.986111e-01	6.788467e+00	0.000000e+00	2.478239e-01	6.869088e+01	2.055526e+00	8.112602e-01	3.011784e-01	
17  504.344	2.233311e+00	1.191319e-01	1.042056e+00	3.023117e+00	9.692652e-01	4.577209e-02	1.000713e+00	6.788467e+00	0.000000e+00	2.478239e-01	6.869088e+01	2.055526e+00	8.112602e-01	3.011784e-01	
2  504.894	2.233311e+00	1.191319e-01	1.042056e+00	3.023117e+00	9.692652e-01	4.577209e-02	9.989205e-01	6.788467e+00	0.000000e+00	2.478239e-01	6.869088e+01	2.055526e+00	8.112602e-01	3.011784e-01	
3  508.026	2.233311e+00	1.191319e-01	1.042056e+00	3.023117e+00	9.692652e-01	4.577209e-02	9.978548e-01	6.788467e+00	0.000000e+00	2.478239e-01	6.869088e+01	2.055526e+00	8.112602e-01	3.011784e-01	
11  506.279	2.214494e+00	1.198691e-01	1.041957e+00	3.040346e+00	9.701805e-01	5.528124e-02	9.978548e-01	7.837112e+00	0.000000e+00	2.477433e-01	6.821063e+01	2.091248e+00	8.290396e-01	3.066144e-01	
